date,open,high,low,close,volume
2022-06-21,139.17,140.9395,135.84,136.75,10519904
2022-06-17,132.25,138.98,131.5,136.8,16042484
2022-06-16,131.7,135.34,131.26,133.36,19543638
2022-06-15,124.35,134.99,123.83,133.72,25997847
2022-06-14,116.65,122.19,113.02,122.16,17549811
2022-06-13,123.0,123.25,114.14,115.86,16778494
2022-06-10,130.27,132.1949,126.85,127.0,7776856
2022-06-09,139.35,139.66,133.7,133.73,6018982
2022-06-08,139.13,142.2063,138.4401,139.63,5833696
2022-06-07,137.49,141.24,135.91,140.82,5436085
2022-06-06,139.99,141.14,136.83,139.24,6354823
2022-06-03,138.52,140.7,137.585,139.25,10091798
2022-06-02,132.14,140.55,131.87,140.5,12777039
2022-06-01,133.0,134.33,127.01,130.65,9991563
2022-05-31,131.03,132.99,128.86,131.4,7953651
2022-05-27,128.77,132.23,128.32,132.23,7261651
2022-05-26,123.1,128.8416,122.74,127.73,8333861
2022-05-25,119.17,122.595,118.76,122.06,7707912
2022-05-24,122.44,122.7,117.29,119.4,9092426
2022-05-23,121.7,124.48,120.34,124.07,9341490
2022-05-20,128.77,128.85,117.08,120.7,18822241
2022-05-19,124.4,128.4,123.7,127.14,8075776
2022-05-18,130.34,132.1,124.36,125.52,9567609
2022-05-17,126.905,132.83,125.79,132.05,12154220
2022-05-16,127.05,131.1242,122.35,124.05,10631557
2022-05-13,124.98,130.8,122.38,127.2,20891522
2022-05-12,126.89,128.53,120.28,123.14,15891332
2022-05-11,132.95,138.96,129.11,129.39,11358355
2022-05-10,136.76,137.835,130.3301,132.95,11765824
2022-05-09,146.0,146.95,132.65,133.31,12593832
2022-05-06,149.96,150.9,145.85,148.9,7697850
2022-05-05,155.69,157.99,149.05,150.47,7917792
2022-05-04,152.91,157.14,150.7723,156.97,9550623
2022-05-03,149.09,154.4494,147.91,153.58,10146753
2022-05-02,148.02,149.4517,143.3821,148.61,12049196
2022-04-29,153.44,157.0299,148.52,148.84,10696594
2022-04-28,156.61,156.79,149.0,154.22,13518816
2022-04-27,161.25,161.25,146.0,154.46,40371727
2022-04-26,174.76,174.87,166.85,167.04,9277309
2022-04-25,174.51,176.08,172.45,175.91,6268920
2022-04-22,180.78,182.67,176.5,176.92,6372406
2022-04-21,188.73,189.85,180.55,181.02,7412130
2022-04-20,187.24,187.34,182.86,183.55,6824287
2022-04-19,180.36,187.61,180.28,185.98,7485607
2022-04-18,181.45,182.46,178.55,179.85,5042585
2022-04-14,182.75,185.54,181.64,181.94,5144620
2022-04-13,176.96,183.46,176.96,182.87,7399856
2022-04-12,175.5,178.5,174.53,176.28,6125106
2022-04-11,173.84,179.67,173.4,175.03,6001124
2022-04-08,176.54,178.13,174.24,175.2,6524064
2022-04-07,178.13,178.66,173.87,177.97,7517791
2022-04-06,180.4,180.57,176.5802,178.72,8173868
2022-04-05,189.7,192.35,182.52,182.65,9369132
2022-04-04,190.02,191.8448,186.91,191.18,7789400
2022-04-01,192.58,192.616,188.78,190.76,4862109
2022-03-31,195.0,197.5799,191.45,191.5,6447933
2022-03-30,192.32,197.45,191.36,194.91,9959326
2022-03-29,191.62,196.36,191.2,193.8,8368704
2022-03-28,188.43,189.26,184.47,188.16,6904146
2022-03-25,187.76,191.7,186.93,188.95,6343102
2022-03-24,186.35,189.19,184.72,189.05,7094360
2022-03-23,189.67,190.16,185.03,186.04,8297782
2022-03-22,185.24,192.8629,184.52,191.04,14378472
2022-03-21,184.4,187.265,180.61,185.9,27369582
2022-03-18,192.07,193.38,190.1,192.83,12849575
2022-03-17,186.36,190.24,185.27,190.19,8126616
