date,open,high,low,close,volume
2020-01-09,105.4,105.6,101.23,102.74,1030552
2020-01-08,101.19,105.68,101.19,104.16,1041329
2020-01-07,100.0,102.03,97.7,101.79,838196
2020-01-06,101.37,101.88,98.6346,99.63,971121
2020-01-03,100.84,103.6,100.0204,102.38,1016551
2020-01-02,97.0,101.88,96.75,101.81,2152674
2019-12-31,93.9,96.0,93.78,95.09,554731
2019-12-30,94.66,94.99,92.02,94.0,539272
2019-12-27,95.57,95.95,93.91,94.26,346514
2019-12-26,95.55,96.24,94.51,95.56,551733
2019-12-24,94.89,95.5,93.31,95.2,187305
2019-12-23,95.7,95.7,92.9,94.18,845224
2019-12-20,94.0,96.64,93.5601,95.0,1399186
2019-12-19,91.59,94.54,91.01,93.78,1464356
2019-12-18,91.68,93.0435,90.57,91.86,1058147
2019-12-17,92.16,93.95,90.86,91.44,1350333
2019-12-16,90.16,94.0573,89.56,92.79,6128006
2019-12-13,86.82,90.99,86.16,90.17,1364886
2019-12-12,83.53,87.6,82.77,87.3,1236924
2019-12-11,81.56,84.15,81.53,83.51,790563
2019-12-10,82.7,82.99,79.55,81.48,763646
2019-12-09,83.57,85.06,82.05,82.84,942165
2019-12-06,83.43,85.6764,82.78,83.93,1290788
2019-12-05,86.52,87.93,82.6101,82.89,2055023
2019-12-04,88.5,89.2667,85.12,86.54,1681542
2019-12-03,80.82,88.25,79.5,88.04,1568427
2019-12-02,83.0,83.4,80.17,81.72,736744
2019-11-29,82.5,82.89,80.03,81.61,467415
2019-11-27,79.71,83.35,79.18,82.39,817069
2019-11-26,80.44,81.0,78.43,78.91,1000988
2019-11-25,77.0,81.2,76.7964,80.16,1349859
2019-11-22,77.55,77.76,74.07,76.37,1234570
2019-11-21,78.36,79.24,76.41,76.98,1018898
2019-11-20,79.0,80.07,77.6055,78.31,847610
2019-11-19,77.5,79.145,75.26,79.02,1014706
2019-11-18,78.8,78.8,76.461,76.79,903255
2019-11-15,78.46,81.0,78.46,78.96,822243
2019-11-14,77.39,78.85,76.33,78.24,1496204
2019-11-13,80.58,80.7,77.16,77.28,1367988
2019-11-12,81.31,82.67,79.85,80.75,904464
2019-11-11,78.43,82.0,77.65,81.07,1354274
2019-11-08,79.9,80.57,76.31,77.95,1466909
2019-11-07,78.19,84.09,75.11,79.9,4564298
2019-11-06,83.78,85.0,79.68,79.91,2514883
2019-11-05,77.52,83.565,77.49,83.27,1714507
2019-11-04,84.85,85.0,79.15,79.6,1966312
2019-11-01,85.37,85.748,82.1201,83.19,935372
2019-10-31,85.51,86.81,83.42,84.96,946126
2019-10-30,89.58,90.205,82.7,84.82,2524626
2019-10-29,93.81,94.9222,91.85,92.08,785317
2019-10-28,93.76,96.6875,93.03,93.32,934300
2019-10-25,92.88,93.31,88.27,93.2,1126323
2019-10-24,92.12,95.0,91.1303,93.5,1668589
